# $Id: DZ_KM_0001-0170.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0170 -L"Untitled Path" -T"KM, USYD"
-165.383679818	-65.4550857288
-165.067290458	-65.5894337944
-164.841788996	-65.7282243334
-164.48419419	-65.8245113143
-164.055370379	-65.867560241
-163.510264134	-66.040631546
-163.223003908	-66.0861202642
-162.730806109	-66.0434571354
-162.218231432	-66.2189962259
-161.518636073	-66.2102715805
-161.362321278	-66.267420124
-160.916378598	-66.3095727883
-160.42767196	-66.3215880748
-159.917486351	-66.4105771797
-159.530478308	-66.3992396444
