# $Id: FZ_KM_0001-1031.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1031 -L"Untitled Path" -T"KM, USYD"
-20.4193927266	-36.1958026738
-21.8629298709	-36.4067660571
-22.9268941353	-36.5171578683
-24.3127867492	-36.5931408906
-25.6386776071	-36.6539014739
-27.3258267666	-36.6996357509
-28.4072690141	-36.6558189745
-29.7343856866	-36.5771340255
-31.6360919136	-36.5918323968
-32.9693244276	-36.5945577169
-34.2333523415	-36.5884272739
-34.9955922446	-36.5589822811
-36.4395120905	-36.5630409644
-38.4420936535	-36.6463063021
-40.6190195876	-36.7979771364
-43.1550238522	-36.9623313047
-45.5425684994	-37.0959549927
-47.0625285548	-37.1067884807
