# $Id: FZ_KM_0001-0764.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0764 -L"Erebus" -T"KM, USYD"
-166.811599787	-68.1987778395
-168.702048878	-67.7982048323
-170.318091578	-67.4305777841
-170.996510592	-67.2358421648
-171.538182229	-67.0922346044
-171.943689665	-66.9846215331
-172.525602905	-66.8257009984
-173.080450053	-66.6470018526
-173.60172297	-66.4427304384
-174.455830288	-66.0770272273
-174.925824612	-65.8686355894
-175.427315411	-65.6200146021
-176.470551603	-65.0681586236
-177.338484406	-64.6784611037
-177.877430562	-64.4774399342
-178.288420146	-64.3440775979
-178.6868767	-64.2071551968
-179.275725042	-64.0648199876
-179.867235241	-63.8897571261
-180	-63.8574796822
180	-63.8574796822
179.372707416	-63.7049738415
178.77228838	-63.5783323801
178.474279211	-63.5177300218
177.875787409	-63.4137123957
176.971955755	-63.1658119469
176.429811897	-62.9872467111
176.037375731	-62.8143078508
175.666670693	-62.6466396616
175.148404452	-62.3648620309
174.714164775	-62.4047110223
174.137657773	-62.4048636053
173.461219683	-62.1966395467
172.958333427	-61.9813294528
