# $Id: FZ_KM_0001-0660.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0660 -L"Untitled Path" -T"KM, USYD"
-151.36846108	-59.3739056988
-152.663824181	-58.9716511148
-153.994209049	-58.5818486456
-154.905387566	-58.3259270227
-155.791023836	-58.0936703384
-156.514423791	-58.0073565354
-157.270509846	-57.826080534
-157.853564569	-57.7324977454
-158.707287836	-57.4718745296
-159.573964848	-57.2077642685
-160.432298268	-56.9982239934
-161.229550918	-56.8027712746
-162.469839633	-56.3438574741
-163.106681119	-56.0931889829
-164.322153037	-55.5913596068
-166.366445514	-54.4406197309
-167.387576947	-53.8269882166
-168.162886403	-53.3254697306
-169.150963938	-52.6459281839
-170.227071008	-52.1117080637
-170.521615221	-51.9856794759
