# $Id: FZ_KM_0001-0649.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0649 -L"Untitled Path" -T"KM, USYD"
-134.557612856	-53.639383859
-135.443200033	-53.4309420643
-136.085808502	-53.2925825242
-136.760239631	-53.1858742399
-137.782235202	-53.0359499885
-138.316684939	-52.9510431104
-138.92670197	-52.6799420534
-139.620191163	-52.5810853448
-140.547334489	-52.3672620668
-141.360065294	-52.1810915339
-142.155118242	-51.9935509259
-142.923886888	-51.8086670635
-143.626315913	-51.6007605046
-144.848674444	-51.2821694272
-145.802795321	-50.8876561393
-146.090245838	-50.7580630855
-146.651650798	-50.3728932814
-148.132284446	-49.7636910978
-148.744072505	-49.5417630058
-149.683750468	-49.1475033604
-150.382481274	-48.861790708
-150.932084244	-48.6161787038
-151.566247031	-48.4203052093
-151.974020296	-48.1915370418
-152.536255101	-47.8735379002
-154.044823495	-47.0148646544
-155.387211103	-46.2334180492
-157.198805324	-45.2022538538
-158.106381038	-44.6567442615
-159.06253383	-44.1247851665
