# $Id: DZ_KM_0001-0245.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0245 -L"Untitled Path" -T"KM, USYD"
-4.8273705101	-27.4851746976
-4.52165397613	-27.6261212107
-4.33733990345	-27.5887170241
-4.17787226255	-27.7338807843
-4.0825980387	-27.8185542573
-3.98085364156	-27.7383024024
-3.86867955409	-27.6286994219
-3.76957496219	-27.6788639849
-3.73008344134	-27.7783523751
-3.64492167287	-27.8915512793
-3.5000987454	-27.9473970235
-3.33916913449	-27.8133604502
-3.24399080402	-27.6921624626
-3.06764556399	-27.6705283848
-2.88674161047	-27.7010738296
-2.80841014454	-27.5717233613
