# $Id: FZ_KM_0001-0268.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0268 -L"Untitled Path" -T"KM, USYD"
68.2559058774	-4.17831346566
67.9841577371	-4.471396061
67.7091582823	-4.79357400997
67.3850290741	-5.14499074245
67.0309095112	-5.52819346967
66.661604456	-5.94046197917
66.4877319669	-6.13308652611
66.2265128745	-6.41269666109
65.975152174	-6.59339317832
65.5779984582	-6.81566248334
65.2174402204	-7.00765551277
64.7587350885	-7.20175527533
64.3934227326	-7.33009833996
64.0242817368	-7.45865602395
63.8529166035	-7.54858026895
63.7008978787	-7.67961175606
63.5621847949	-7.87025109285
63.4037437295	-8.07859647375
