# $Id: FZ_KM_0001-1119.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1119 -L"Untitled Path" -T"KM, USYD"
-20.5931337654	-61.0321979743
-19.7474782706	-61.0832787493
-19.0425059126	-61.1480659125
-18.1614874678	-61.2950104108
-17.3648739308	-61.4054143765
-16.2145368274	-61.508174722
-15.2459310332	-61.6440970091
-13.7810775443	-62.0665113293
-12.72245637	-62.5050210011
-10.858729286	-63.1124509419
-7.92567390257	-64.0893726087
-7.14110310756	-64.3957964599
-6.56221954235	-64.7492060259
-6.15261288859	-65.1099545108
