# $Id: FZ_KM_0001-0640.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0640 -L"Menard" -T"KM, USYD"
-116.771084092	-49.2702613909
-117.672587934	-49.1006134242
-118.62886257	-48.8986582824
-120.04139245	-48.6072817639
-120.948527877	-48.4443240949
-121.895847284	-48.2781808685
-123.20153826	-48.0342003951
-124.294925629	-47.8239404424
-125.53793982	-47.6057474172
-126.394958685	-47.4679459175
-127.161028293	-47.3016825155
-128.262239018	-47.0431274153
-129.041455884	-46.7300743063
-129.953836257	-46.2283403088
-130.827094192	-45.8899477628
-131.673427332	-45.6076440637
-132.337226873	-45.335001868
-132.82469276	-45.1009702527
