# $Id: DZ_KM_0001-0181.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0181 -L"Untitled Path" -T"KM, USYD"
179.584096383	-56.3036242228
179.754583331	-56.5450644921
179.937301103	-56.7681380813
-179.863450654	-57.0503714838
-179.855936197	-57.2761874798
-179.626292966	-57.4995987062
-179.319769813	-57.6880439301
-179.027071539	-57.7731431852
-178.834209402	-57.8777694466
-178.714471671	-58.0306716056
-178.480569096	-58.1883791602
-178.184016514	-58.37914637
-177.880631544	-58.5180961652
-177.571605115	-58.6052298464
-177.205970275	-58.6908193285
-176.977254119	-58.7495314329
-176.881047396	-58.8672326895
-176.629333583	-58.939951516
