# $Id: FZ_KM_0001-0418.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0418 -L"Untitled Path" -T"KM, USYD"
-40.9496638483	23.8797416817
-40.6185901526	23.6929759674
-40.3284515066	23.6118624932
-39.9281026471	23.5048950819
-39.5244766844	23.4651456266
-39.0670865274	23.5137933635
-38.8956638773	23.5424618181
-38.5133249324	23.6261535291
-38.3131421236	23.6368010777
-37.9160967664	23.6809422256
-37.4907566465	23.7298028864
-37.12489129	23.8072092235
-36.5869177474	23.9445281161
-36.1081246037	24.0720210831
-35.8486616229	24.0991414991
-35.2411136205	24.0845185053
-34.4545168103	24.0193143894
-33.580732251	23.9364947153
-32.9950792895	23.8777541256
-32.4048196157	23.7728820068
-31.7792004118	23.6061335689
-31.2360208537	23.4471053246
-30.9742319603	23.371226193
-30.7032524102	23.25228625
-30.2982096981	23.0519529951
-29.793924868	22.8215688906
-29.3706953535	22.6625160033
-28.883505099	22.5222131336
