# $Id: FZ_KM_0001-0490.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0490 -L"Untitled Path" -T"KM, USYD"
-41.2822633087	10.1032533706
-41.8677753654	10.130699356
-42.5126349402	10.1574150561
-42.9786091525	10.1911538791
-43.4224686463	10.2544846011
-43.9651247634	10.346980615
-44.5987119979	10.4683100164
-45.1566823817	10.6080782533
-45.7635133267	10.7561267552
-46.3378101214	10.8828530122
-46.9729381327	11.0279109143
-47.6388357948	11.161429563
-48.0997989749	11.2259529534
-48.5214498232	11.2910145746
-48.6948715518	11.2582799891
-49.3903731146	10.9966426711
-50.0688013292	10.7620510464
-50.5297914759	10.7325164228
-51.27251372	10.8696620278
-52.8840169009	11.1874382891
-54.1185961967	11.455018621
-55.0113623415	11.681399718
-55.9303360684	11.9291017351
-57.2703513671	12.2280510537
