# $Id: DZ_KM_0001-0062.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0062 -L"Untitled Path" -T"KM, USYD"
73.1574420099	-27.2646844726
73.3124848496	-26.9059625735
73.4885735163	-26.8357931851
73.5978060485	-26.6805463224
73.7762990552	-26.7082396591
74.0002897572	-26.6403836031
74.1013962431	-26.4286571209
74.1622494508	-26.3161361338
74.1422830789	-26.2148469119
74.1978569981	-26.1524299151
74.2891860982	-26.1543557668
74.3983610048	-26.2056436577
74.5221966007	-26.1929232699
74.5800251704	-26.095116777
74.6015650493	-26.027329217
74.7123480901	-25.9961633818
74.8296279822	-25.9539213923
74.888920521	-25.8478404658
74.9800782559	-25.7817080492
75.1661075385	-25.6533327866
75.2951893642	-25.5958078435
75.4019757969	-25.4233772824
75.5620760197	-25.2290946155
75.8265143952	-25.0291260275
76.050349589	-24.8797450579
76.3373201422	-24.6870579948
76.5914999175	-24.5028710753
