# $Id: FZ_KM_0001-1124.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1124 -L"Untitled Path" -T"KM, USYD"
-25.0893270022	-61.4771514405
-24.4040403117	-61.4734453753
-24.0606644376	-61.4856143822
-23.4896928188	-61.505852642
-22.8564682375	-61.478872491
-22.5808392157	-61.4467789098
-22.0367840805	-61.4531379338
-21.6197341175	-61.5555159525
-21.165539469	-61.6484469858
-20.6478710925	-61.7454298642
-20.1662821762	-61.8160747074
-19.4660270497	-61.9281574901
-18.8478175098	-61.9967181595
-18.4609049983	-62.0858406768
