# $Id: FZ_KM_0001-0787.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0787 -L"Untitled Path" -T"KM, USYD"
163.84729421	-60.9274155006
165.125513916	-61.25872386
166.019788556	-61.427912786
166.753679817	-61.5973976926
167.73645681	-61.7863068885
169.01393995	-62.0457084749
169.770336741	-62.1958229365
170.708587309	-62.4307080815
171.480344823	-62.6103209489
172.118696116	-62.7534245146
172.788866824	-62.9245251563
173.313229235	-63.1006496207
174.000985129	-63.2777945742
174.540993252	-63.4329075168
