# $Id: FZ_KM_0001-0673.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0673 -L"Untitled Path" -T"KM, USYD"
178.779920873	31.6053557466
178.209083909	31.4735169466
177.496880916	31.2489332207
176.535539642	30.9103155292
175.614402602	30.5434587785
174.769952898	30.1298137752
173.834989408	29.5105722639
173.130146161	28.9317261266
172.42228741	28.3293560085
171.48925345	27.4972263219
170.820643356	26.8603273693
170.345785262	26.4116478652
169.016769344	25.1510146825
168.051727013	24.1620766411
166.881479536	23.0095234304
