# $Id: FZ_KM_0001-1115.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1115 -L"Untitled Path" -T"KM, USYD"
-33.2632436004	-62.0614343427
-32.8305029767	-62.1894265456
-32.2346628237	-62.3154479819
-31.7726503467	-62.3920278929
-31.186976281	-62.4715574912
-30.5240980452	-62.494683566
-30.1207016212	-62.5077591886
-29.4105028239	-62.5120244323
-28.9299302278	-62.542894989
-27.4626283289	-62.7377273703
-26.051573177	-62.9882506848
-25.1360374447	-63.1755577153
-24.4084488076	-63.3207699026
-24.019240444	-63.4123677115
-23.8300671563	-63.5832231583
-23.5363481039	-63.7533793943
-22.773535005	-64.0339231765
-21.4046459664	-64.4564046694
-20.3271327535	-64.7907618163
