# $Id: FZ_KM_0001-0608.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0608 -L"Untitled Path" -T"KM, USYD"
-125.152557166	-8.90237750281
-125.536141689	-8.96350569324
-126.004980972	-9.03866441454
-126.47248488	-9.12086998612
-127.301633168	-9.26745435081
-128.132315739	-9.45267751519
-128.881921233	-9.68890841609
-129.503239641	-9.88518467084
-130.171979246	-10.0966452954
-130.625161149	-10.2144960173
-131.084026498	-10.336054372
-131.806164531	-10.4757962911
-132.378502055	-10.6168672129
-132.778429767	-10.7219215533
-133.366987319	-10.828688422
-133.995841463	-10.9327243472
-134.590909929	-11.0197604277
-134.917881513	-11.0637633956
-135.314264214	-11.1029723892
-135.663056788	-11.1664730422
