# $Id: DZ_KM_0001-0171.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0171 -L"Untitled Path" -T"KM, USYD"
-162.262216766	-66.2922986215
-162.159264912	-66.5119511209
-162.050226286	-66.6059018446
-161.629311772	-66.6809410303
-161.261667514	-66.760459126
-160.97661791	-66.8552947763
-160.689943673	-66.970359283
-160.134816913	-66.9815838457
-159.927127878	-66.9473452791
-159.74728346	-66.898615357
-159.447720456	-66.9083747167
-159.35578995	-66.995306468
-159.256146262	-67.0566466341
-159.086696326	-67.1332058144
-158.94273142	-67.2231460001
-158.762993123	-67.3148758714
