# $Id: FZ_KM_0001-0758.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0758 -L"Untitled Path" -T"KM, USYD"
-93.4717421837	-35.855889822
-92.722000742	-35.8488898618
-92.0487091498	-35.9386567982
-91.5344079608	-35.9973184779
-91.0390195682	-35.9917524886
-90.571900686	-36.0463054593
-89.881689753	-36.1335109744
-88.6157490567	-36.2068617606
-87.9654244676	-36.2584608251
-87.2794514262	-36.3039944874
-86.6425905412	-36.4235854105
-85.2091999018	-36.4070150965
-84.3791643483	-36.2874934807
-83.5817175296	-36.0705473366
-83.1823789618	-35.9174109427
