# $Id: DZ_KM_0001-0218.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0218 -L"Untitled Path" -T"KM, USYD"
-5.25429886999	-26.6959223648
-4.97566643105	-26.6624985303
-4.84507740616	-26.4588607837
-4.77730224847	-26.3695289579
-4.52132773727	-26.4162353649
-4.31002126332	-26.5222452413
-4.08953933469	-26.5356233254
-3.63137477486	-26.4415418425
-3.43880171212	-26.329040262
-3.27791146949	-26.1673098339
-3.0306404737	-26.1043967454
-2.82580771969	-26.1135876182
-2.67831557191	-26.0715692492
-2.54377066546	-25.9934952063
-2.3639600626	-26.0010875283
-2.05114712041	-25.9307089785
-1.84770644203	-25.8705031495
-1.46217790407	-25.8315737845
-1.11803218683	-25.7526425992
-0.572408370668	-25.6209411791
