# $Id: FZ_KM_0001-1018.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1018 -L"Untitled Path" -T"KM, USYD"
-44.3728251202	-28.6577406074
-42.9452052238	-28.6220626971
-41.7769777411	-28.5711733705
-41.3197643052	-28.5330177544
-40.6880209054	-28.4271447605
-40.2168800317	-28.3530737154
-37.7551082105	-28.1244356278
-37.3530338291	-28.060653189
-36.8033970829	-27.9796138498
-36.4997009136	-27.9356556676
-36.1807542414	-27.806325743
-35.8419080642	-27.7262940336
-35.3155198363	-27.6351964262
