# $Id: FZ_KM_0001-0744.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0744 -L"Untitled Path" -T"KM, USYD"
-82.0714001124	-44.9896481838
-83.103485282	-45.1410411381
-84.0334389708	-45.2364950849
-84.4423574874	-45.353983237
-85.496538693	-45.5328902088
-86.3564818891	-45.6158139335
-87.1773411752	-45.7307982477
-88.1272079633	-45.7649049557
-89.0009297448	-45.7397041614
-90.161544399	-45.8026615559
-90.8020611136	-45.8005123256
-91.3190850312	-45.7709165892
-91.8390638001	-45.7485661774
-92.3262767896	-45.7081349918
-92.7559099759	-45.705453991
-93.3455203499	-45.7454559436
-93.7562122086	-45.7792711497
