# $Id: FZ_KM_0001-0416.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0416 -L"Kane" -T"KM, USYD"
-44.8905308347	23.5709682573
-44.4915016934	23.5405489131
-44.0510613866	23.4655472431
-43.6103991995	23.4077982836
-43.1275254175	23.3142627164
-42.5990296872	23.1561971784
-42.0379663428	22.9723988566
-41.4143299955	22.812989384
-40.8246527738	22.6937471138
-40.1914892922	22.5921977936
-39.5231177073	22.4628239584
-39.0543778839	22.4326545328
-38.5021466423	22.4507809004
-38.1338897785	22.5025183601
-37.5733570987	22.6198116531
-37.2165254535	22.7109958921
-36.8516029251	22.8044251347
-36.3032724366	22.9755815018
-35.7446011638	22.9848167417
-35.3385491031	22.9736308509
-34.9406067234	22.9561838993
-34.6108583276	22.9451631163
-34.2008511967	22.9312831977
-33.6783631607	22.8782082236
-33.1924154529	22.8246446803
-32.4702777265	22.6891265215
