# $Id: FZ_KM_0001-0417.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0417 -L"Kane" -T"KM, USYD"
-46.3707035712	23.8685493431
-46.5991458075	23.8678339425
-47.0957591162	23.9367667775
-47.6141730734	23.9964695761
-48.2060393697	24.1022098629
-48.8532680584	24.2913537558
-49.4221690479	24.4842251862
-49.9743592431	24.6282376382
-50.6542844204	24.8018567602
-51.174033056	24.9266088296
-51.7637869656	25.0188308306
-52.0722766312	25.0641441537
-52.5800036157	25.1390076409
-53.1761004902	25.1652404389
-53.6082509881	25.0904913531
-54.0769342397	25.0217316632
-54.452037152	24.9533500339
-55.0791145267	24.9110372191
-55.7390860465	24.9560947469
-56.3946166485	25.0385438378
-57.0035891442	25.1445102662
-57.467670239	25.2155103934
-57.8225410515	25.3056376708
-58.3258894166	25.4691975408
-58.8490774055	25.6958353538
-59.3403314888	25.8756745176
-59.9282941902	26.0472958115
-60.291081352	26.2214614727
-60.4984308854	26.3314914333
