# $Id: FZ_KM_0001-0661.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0661 -L"Untitled Path" -T"KM, USYD"
-131.826942158	-66.3967499659
-133.214886732	-65.7297721157
-134.375922042	-65.1437188482
-135.612888099	-64.5728511803
-136.53605886	-64.2477893232
-137.384986906	-63.958249192
-138.575948513	-63.6156766205
-139.674333907	-63.3280694829
-141.086813096	-63.032550653
-142.605737635	-62.7528276706
-144.135298871	-62.5029134038
-145.039306812	-62.3254461848
-146.009987402	-62.1265726496
-147.373254093	-61.8348015163
-148.847078809	-61.4937677867
