# $Id: FZ_KM_0001-0708.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0708 -L"Untitled Path" -T"KM, USYD"
-113.306118918	-13.8968658438
-113.493003279	-13.8583204223
-114.004938778	-13.7854505275
-114.495810056	-13.6971479268
-114.857255806	-13.6023318181
-115.239832009	-13.5168705848
-115.625373725	-13.4392388981
-115.969566352	-13.3183492085
-116.313612082	-13.2551766227
-116.706117408	-13.1487443653
-117.207921244	-12.9524468156
-117.634015764	-12.7947911503
-117.848920369	-12.7307613363
