# $Id: FZ_KM_0001-0492.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0492 -L"Untitled Path" -T"KM, USYD"
-43.7942527025	10.8535350996
-44.3020913949	10.8836291711
-44.6511263269	10.9140844194
-45.0895483404	10.9652394948
-45.5614222858	11.0592351101
-46.3575121219	11.1811310197
-47.1207005055	11.3016168359
-47.8645122899	11.4649329652
-48.4870880028	11.5964815805
-49.0694017243	11.7725606623
-49.4007949349	11.8429491864
-50.4404898606	12.0646582741
-50.916460021	12.1945805243
-51.3099353147	12.1725585894
-51.837686488	12.1019438474
-52.0413055617	12.1067648887
-52.4729816429	12.1374270403
-53.4027896822	12.3168207904
-54.4868494233	12.5134936478
-55.1370529074	12.6358748697
-56.1258703151	12.8371941985
-56.497916939	12.9378432364
-57.5288354334	13.1678897896
