# $Id: DZ_KM_0001-0116.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0116 -L"Untitled Path" -T"KM, USYD"
-41.3570838211	12.736525032
-40.9215989031	12.6915398862
-40.7873883129	12.8431837423
-40.7050566566	12.9609619685
-40.4870289489	12.8165282318
-40.1953888793	12.83884742
-39.8282581644	12.8329076971
-39.515785437	12.7439054246
-39.2276453153	12.6557654047
-38.8316542635	12.6228449875
-38.4080581075	12.5757497122
-38.1149535571	12.4860383846
-37.9291568189	12.3402854698
-37.595886714	12.2226716318
-37.4213045121	12.2619854404
