# $Id: FZ_KM_0001-0615.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0615 -L"Murray" -T"KM, USYD"
-148.713808548	30.1738737895
-149.597089001	30.049978131
-150.058512371	29.9963220605
-150.58058937	29.9286591563
-151.317952686	29.8042871506
-151.886989734	29.693059709
-152.78476979	29.46904019
-153.288246776	29.3134195128
-153.833187834	29.1785024723
-154.556124935	29.0630876589
-155.541738238	28.9496664115
-156.41715997	28.9343160139
-157.14856488	28.8842745252
-157.815946806	28.8414977528
-158.320303672	28.8079060409
-158.795769469	28.7845793186
-159.382318942	28.7020515971
-160.215947679	28.562918458
-160.796035404	28.4787254543
-161.344737853	28.4104277909
-162.795760301	28.1264089502
-163.419424999	28.0186017428
-164.809080712	27.7251008475
