# $Id: FZ_KM_0001-0053.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0053 -L"Untitled Path" -T"KM, USYD"
76.3884313495	-31.6383763442
76.1722732445	-31.934677232
75.8596172597	-32.1669579797
75.4535519776	-32.4684611426
74.9457949104	-32.9053185624
74.3490203661	-33.3956919971
73.9257327995	-33.8034466567
73.4255876771	-34.3110940754
72.7927006475	-34.8172163603
72.18525047	-35.341248625
71.4953861942	-35.9420189741
71.0338267272	-36.3054185924
70.4399740851	-36.7301704536
69.950425766	-37.0791418269
69.3222353999	-37.524868021
