# $Id: FZ_KM_0001-0614.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0614 -L"Murray" -T"KM, USYD"
-138.077936369	32.0222539597
-140.100105987	31.7465424413
-143.377734848	31.1396956217
-145.001269461	30.8484236973
-145.754984197	30.7575943317
-146.321656641	30.6296824852
-146.951803044	30.4876085603
-147.39392455	30.3770867705
-147.827755953	30.2503754058
-149.177403098	29.9468804752
-150.148394967	29.7592811568
-150.750231958	29.6215570844
-151.71040018	29.4342905303
-152.64666431	29.2602188123
-152.941528375	29.2258238418
-153.278910509	29.1723251915
-153.737507247	29.0793917987
-154.66082229	28.8543866681
-155.252606498	28.713122026
-155.440937219	28.6554615029
-155.627062351	28.6178223838
-155.856889303	28.5839677762
-155.998285598	28.5592485289
-156.471340282	28.5027210944
-157.080583236	28.4897444292
-157.641875755	28.4660086577
-158.243255534	28.4292161884
-159.148608464	28.3246626483
-159.710787432	28.2802677133
-162.814903682	27.8803641514
-163.809280205	27.756801616
-164.679601506	27.6155931641
-165.426337252	27.4780140264
-166.228759826	27.3156422067
-166.929840486	27.1571766948
-167.56930655	26.9710557433
