# $Id: FZ_KM_0001-0348.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0348 -L"Untitled Path" -T"KM, USYD"
32.006040321	-43.398130656
32.3131068654	-42.7528904324
32.7155479847	-42.0623153391
33.0140103409	-41.5611023524
33.3722883115	-40.9715452922
33.8029628201	-40.1952928637
34.1255806794	-39.5764692421
34.6702146963	-38.5199424225
35.1272256555	-37.5820060904
35.2766060452	-37.2366432164
35.5580392204	-36.6149502393
36.4039239868	-34.8168564544
36.8312738054	-33.7321311684
37.1911197034	-31.725450668
37.5321326845	-30.0210419863
37.6676376241	-28.662227856
