# $Id: FZ_KM_0001-0126.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0126 -L"Untitled Path" -T"KM, USYD"
30.5611425391	-60.0140538137
29.6048879888	-60.7680260602
29.096011804	-61.2857699225
28.5901699461	-61.820887534
27.9619122854	-62.4851577989
27.545302131	-62.9734689301
27.3032952406	-63.5890772651
27.169012977	-63.8921479838
26.9144721076	-64.4362859612
26.2353881135	-65.0159175031
25.1679416067	-65.5370989758
24.9408270626	-65.7135553753
24.4834516159	-66.0315706088
23.8475350197	-66.5499941212
