# $Id: FZ_KM_0001-0030.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0030 -L"Untitled Path" -T"KM, USYD"
61.4130837723	-49.9332754375
59.9128407822	-51.6398083008
59.2683665849	-52.3467314116
58.5531436755	-53.0582314137
57.9933869601	-53.5996731435
57.3058404797	-54.1597579755
56.3410468281	-54.789689999
55.3866699373	-55.5184841716
54.692419528	-56.0368473749
53.9206479534	-56.6246378231
53.0550085284	-57.210308162
52.1560019915	-57.7921303156
51.0369543091	-58.4692989878
49.529718356	-59.2924770135
48.3765205325	-59.9400423934
47.3432336855	-60.5142991656
47.0924612424	-60.7782020396
47.0067676848	-61.0729719498
46.7195743192	-61.8041490233
46.5042244074	-62.3093710837
46.3096076075	-63.0938851325
46.1580684194	-63.9452167581
46.0488217862	-64.7460458287
45.5880537645	-65.66148632
45.0171073627	-66.3114408434
