# $Id: DZ_KM_0001-0119.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0119 -L"Untitled Path" -T"KM, USYD"
-37.2276390616	15.4895725878
-37.3423081966	15.3539625909
-37.6022504701	15.2067885442
-37.8546355751	15.119280411
-38.0173165606	15.0231000734
-38.2417287183	15.0188286369
-38.4115200265	14.9318636298
-38.6456186481	14.9110518259
-38.8574449448	14.9308794963
-39.0350703533	15.024563101
-39.2663868527	15.1143601148
-39.4676129835	15.0554144785
-39.6107645179	15.1368538665
-39.7780783777	15.1517587856
-40.010228338	15.0436847945
-40.2432748289	15.2096852496
-40.4187508245	15.2333909902
-40.6031636432	15.2577223822
-40.8410992158	15.1835401677
-41.1059079345	15.308506209
-41.2879768328	15.4693598579
-41.6660433336	15.4400850065
