# $Id: DZ_KM_0001-0012.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0012 -L"Untitled Path" -T"KM, USYD"
125.400609931	-48.8330785511
125.6239799	-48.4790392213
125.620310818	-48.2239990729
125.468271645	-47.7656774519
125.246444249	-47.3328404683
125.261407626	-46.8047236938
125.336411919	-46.5593828739
125.519260884	-46.2600064928
125.704589277	-45.9386490787
125.933736895	-45.6217977113
126.001846586	-45.3085948743
126.192191565	-45.1525095127
126.226396297	-44.9899915392
125.964048784	-44.6046821506
125.864011557	-44.4146195542
126.07443352	-44.1483035168
126.272749886	-43.9271461018
126.038691966	-43.5837197817
125.794008168	-42.9813998907
125.558739446	-42.551376731
125.121385161	-41.3238925758
125.127976357	-40.7468129466
125.253242329	-40.1967891533
125.431549525	-39.6818214664
125.66568514	-39.4368017889
125.535452861	-39.1285813202
125.703241869	-38.7618964133
125.655550695	-38.4453333262
125.66750583	-38.1353031905
125.896512193	-37.7382108164
