# $Id: FZ_KM_0001-1085.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1085 -L"Untitled Path" -T"KM, USYD"
-25.5138969492	-54.3951808157
-25.1315076608	-54.762541193
-24.6355084164	-55.0799736924
-24.0515961364	-55.4360262643
-23.4561086116	-55.7110205367
-21.1157036408	-56.294356997
-20.2430500399	-56.5026413911
-19.9196904121	-56.7296396862
-19.6882051318	-57.0367962187
-19.4749622625	-57.4169033133
-19.0505637805	-57.6166902505
-17.2143289406	-58.0459367639
-15.9362648242	-58.1893451749
-15.0833201673	-58.329495905
