# $Id: FZ_KM_0001-1001.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1001 -L"Untitled Path" -T"KM, USYD"
-20.4409212668	-26.1144746271
-20.9038183379	-26.227305183
-21.4328835697	-26.2737166277
-22.1796353899	-26.3240772715
-22.8396211638	-26.3638015041
-23.9254877241	-26.3682774027
-24.6490210343	-26.3644430071
-25.4913031527	-26.3415847991
-26.1928683478	-26.3429502586
-26.8647040929	-26.3689969795
-27.9906906298	-26.4454559553
-29.1045896787	-26.5029494381
-30.0050656123	-26.565724457
-30.781862626	-26.6190443492
-31.133274482	-26.6560985703
