# $Id: FZ_KM_0001-0618.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0618 -L"Mendocino" -T"KM, USYD"
-126.019028835	40.2697838027
-127.432155378	40.2236067986
-128.404194041	40.2144866431
-129.16147573	40.2122272626
-130.244427273	40.2120332744
-131.624833897	40.1924016775
-132.678845475	40.1344633158
-133.787098146	40.0966962199
-134.381129045	40.0499668437
-135.2400403	40.0196063066
-135.978003621	39.9948858961
-136.948183204	39.955607213
-137.950248296	39.8965721104
-138.869503376	39.8946672525
-139.808099085	39.8733420804
-141.670627313	39.9015594898
-142.474766115	39.8909416886
-143.903566643	39.9545375496
-145.272528139	39.9946052908
-146.960412756	40.082227256
-148.361740335	40.1340851692
-149.215361054	40.1508005159
-150.266226038	40.145217218
-151.20228528	39.8214875685
-152.20601431	39.5593947797
-152.893053121	39.4085282264
-153.354223998	39.3026100914
