# $Id: FZ_KM_0001-0015.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0015 -L"Untitled Path" -T"KM, USYD"
103.069459648	-21.7490469637
102.618013123	-21.6212879582
102.188068993	-21.490608326
101.836352084	-21.3053656575
100.985546156	-20.6797494316
100.639926359	-20.3760236237
100.255355349	-20.0720674357
100.003559075	-19.7354958664
99.8881882567	-19.5039243903
99.8269803125	-19.3423943178
99.6458073099	-19.0022036566
99.5625887892	-18.76294432
99.401730077	-18.0634359828
99.3615942126	-17.7908528288
99.3149387601	-17.4437037047
99.2659330709	-17.2506154429
99.2113183274	-16.9455114358
99.1510694774	-16.7192763826
99.0547735498	-16.3026464068
98.96718167	-15.9130690014
98.8017504173	-15.5868527118
98.7148258489	-15.2917478659
98.6441450726	-14.584095293
98.586989499	-14.1366362347
98.5160845639	-13.5252484434
98.4802551235	-13.2247501219
98.4201098889	-12.3210919508
98.3833570824	-11.9751115433
98.3443820399	-11.5196978345
98.3274185799	-11.1603297489
98.2490155189	-10.615177258
98.2357850129	-10.1214719903
98.2412048331	-9.4274823457
98.224006794	-8.34756975969
98.2517118778	-7.35146482177
98.2949988562	-5.86874546437
98.3832370514	-4.69403268539
98.5024994326	-3.99136353346
98.6291943362	-3.41199443892
