# $Id: FZ_KM_0001-0639.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0639 -L"Menard" -T"KM, USYD"
-94.6102843481	-53.1217050948
-95.8072247001	-52.7750095579
-96.8672006987	-52.4741913242
-97.9152596828	-52.1886854884
-98.7559996643	-51.9508198409
-99.49202717	-51.7631228791
-100.46524484	-51.5789313577
-101.498272413	-51.4613721493
-102.744445552	-51.3272181586
-104.110628942	-51.1517875532
-105.240706005	-51.0135204724
-106.078077636	-50.9258201496
-107.816065243	-50.726382094
-108.640327792	-50.6472700289
-109.740197306	-50.5079556483
-110.706697693	-50.3898807076
-111.380015124	-50.2968854037
-112.089343684	-50.2134978303
-113.014526507	-50.0884134954
-113.71329657	-49.9769411285
