# $Id: DZ_KM_0001-0251.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0251 -L"Untitled Path" -T"KM, USYD"
-4.50753656445	-15.016119776
-4.19987544466	-14.9086465068
-3.84873899857	-14.9035518893
-3.61569755544	-14.9596661914
-3.42187372545	-14.9927366447
-3.10013508457	-14.8532810453
-2.87538683287	-14.8975475256
-2.722614576	-14.937071181
-2.37750843073	-14.7867193398
-2.08544717611	-14.7932115824
-1.84381426048	-14.78622934
-1.66533765992	-14.6542807433
-1.56313211338	-14.4266959891
-1.4621392315	-14.2184827787
