# $Id: FZ_KM_0001-1038.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1038 -L"Untitled Path" -T"KM, USYD"
-17.0677917688	-38.4104289719
-17.7655462153	-38.5348875072
-18.2514854291	-38.6130264912
-18.9545804636	-38.7234863839
-19.8669978832	-38.8654415282
-20.7546770561	-38.9684920761
-21.0209311246	-39.0475717333
-21.2835506061	-39.0864054424
-21.6311077403	-39.1265987164
-22.075234253	-39.1597864751
-22.8570563178	-39.2117498259
-23.5591233347	-39.2495625027
-24.7449433932	-39.3182230302
-25.5292681509	-39.3233878791
-26.2320112202	-39.3130952378
-26.8975476564	-39.2692084401
