# $Id: DZ_KM_0001-0014.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0014 -L"Untitled Path" -T"KM, USYD"
66.9350896715	-12.8349408219
67.1872922869	-12.5787870346
67.3077244849	-12.4078487699
67.5962402376	-11.9136071055
67.7534906482	-11.7548395298
67.8911046007	-11.6644653076
67.8952949456	-11.4477905557
68.0524035971	-11.176531448
68.2162655821	-11.0120793253
68.502965122	-10.6623202645
68.7374077588	-10.5715152513
69.0722088448	-10.5169667806
69.2364509782	-10.3921711749
69.392813737	-10.2652163642
69.5295584629	-10.1296913457
69.6563213722	-10.0437370212
69.8049112589	-10.0219699564
69.9547768825	-9.84811168303
70.070602655	-9.65322117502
