# $Id: DZ_KM_0001-0110.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0110 -L"Untitled Path" -T"KM, USYD"
-46.3129079976	18.4948445608
-46.0616508225	18.434956667
-45.7956709248	18.367725019
-45.5418103809	18.3114525878
-45.3300359738	18.2763750118
-45.2300153339	18.2776428185
-45.0613459078	18.3980030958
-44.767073991	18.4119910911
-44.5792554852	18.38443452
-44.2592055021	18.3318905779
-43.9794564393	18.212912447
-43.4568425807	18.3493407265
-43.2374438233	18.269337999
-42.9727930413	18.4233994173
-42.6820409228	18.3214150428
-42.1920451859	18.0947431888
-41.9702910583	18.0643168552
-41.3110920819	18.1115520041
-40.9837294215	18.0267187276
-40.4076706098	17.9112763319
-39.8840353556	17.8428352712
-39.3267373724	17.8243733351
-39.047060016	17.8275569091
-38.6943803487	17.8593124597
-38.4443194594	17.8934181414
-38.1515092487	17.9669092183
-37.8794475136	18.0390746388
