# $Id: DZ_KM_0001-0135.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0135 -L"Untitled Path" -T"KM, USYD"
-38.2827384602	15.537341127
-38.5427304313	15.7340048077
-38.8283660704	15.8605239774
-39.0162306655	15.855128812
-39.2933154156	15.7362492675
-39.5769290272	15.7914763011
-40.3243637408	15.8817460831
-40.8332502819	16.0093213263
-41.1561511062	16.0423694498
-41.459959752	16.2126280537
-41.6507229891	16.3529990341
-41.8010474842	16.4926154326
-42.0261983165	16.7274987297
-42.2555245113	16.8037845158
-42.6127398425	16.8877493473
-42.9299932287	16.9610798473
-43.1651068767	17.1314900297
