# $Id: FZ_KM_0001-0188.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0188 -L"Untitled Path" -T"KM, USYD"
40.7348586854	-13.1841892919
40.7184991404	-13.4313726176
40.7287602958	-13.5484658639
40.7806075422	-13.7464610228
40.8305540966	-13.8838223962
40.936532844	-14.1106364849
41.0248876904	-14.2947320103
41.1242990371	-14.6109527262
41.1655463114	-14.9343126689
41.2749099127	-15.5812597751
41.383814439	-16.48810546
41.4824338093	-17.1954594668
41.5249144434	-17.5546650503
41.5622096879	-17.7604506095
41.5806280018	-17.9953877004
41.6259284988	-18.2594002744
41.6865919137	-18.6407104965
41.7436049648	-18.8593140748
41.87977662	-19.4758402295
41.943951239	-19.7350448285
41.9769431828	-20.0481300794
