# $Id: FZ_KM_0001-0468.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0468 -L"Untitled Path" -T"KM, USYD"
-44.015157258	12.6104263102
-43.4602547407	12.5335243916
-43.0065910731	12.5171848418
-42.4202300103	12.4683757113
-41.9260273889	12.4315400855
-41.2203947557	12.3314085679
-40.4716637851	12.220302192
-39.6898116492	12.0786198655
-39.0223182957	11.9677105985
-38.3469844348	11.8752316585
-37.890148506	11.8453465589
-37.3818126019	11.8819117694
-36.7516740888	11.9539239671
-36.4325837632	12.0657918616
-35.9871932824	12.2047672699
-35.5429610582	12.2886887548
-35.1935378326	12.3083356514
