# $Id: DZ_KM_0001-0051.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0051 -L"Untitled Path" -T"KM, USYD"
80.9317373437	-22.6161433112
80.4763301934	-22.9815333945
80.1719499614	-23.1917406889
79.2799249143	-23.7007448495
78.9108246167	-23.9615438392
78.6101232943	-24.1633789288
78.3202421885	-24.4105435199
78.1373321977	-24.6017379463
78.0864664221	-24.7770811803
78.0651175593	-25.0472222327
78.019015442	-25.2654937952
77.9973209334	-25.4151485331
77.7298455109	-25.5060361289
77.5923537926	-25.7507257529
77.4076652183	-25.8433520173
77.2308970672	-25.9171977539
77.1302606797	-25.9876895894
77.0656212005	-26.2770415832
76.9837333439	-26.3790333969
76.8849421574	-26.4119196794
76.831971231	-26.4901960747
76.5527114871	-26.6447383071
76.3413343793	-26.8142873953
76.1116395658	-27.0444489435
75.9723650027	-27.1550287386
75.8851093669	-27.3177454853
75.7861252283	-27.4426640077
75.585354323	-27.5187578607
75.5180747312	-27.781702022
75.3272523577	-27.8023454984
75.2221477511	-27.8958318807
