# $Id: DZ_KM_0001-0208.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0208 -L"Untitled Path" -T"KM, USYD"
-25.1753401374	-18.9123326469
-25.2854898024	-18.9553676632
-25.4937867482	-18.9828820488
-25.7666163819	-18.9421831529
-25.8847761537	-19.0592761065
-26.0286007396	-19.0966513605
-26.2890479583	-19.0129672443
-26.567689505	-19.0122969132
-26.7508856484	-19.1015883588
-26.9622423311	-19.1766447229
-27.0872189453	-19.2444115178
-27.3366256186	-19.2072009146
-27.6811565675	-19.1028969362
-27.9375730766	-19.007279654
-28.3003000977	-18.8278447329
-28.5553314653	-18.6722747244
-28.731268049	-18.5103192953
