# $Id: FZ_KM_0001-0155.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0155 -L"Untitled Path" -T"KM, USYD"
78.2867026207	-18.3639066554
78.2247265303	-18.695724469
78.1881867591	-18.9085558423
78.1492475341	-19.1048270627
78.1251549509	-19.2479042654
78.0645311347	-19.3694298435
77.8014961278	-19.6621639012
77.2578148531	-20.3173935538
76.872701803	-20.8186343837
76.4151157424	-21.4103297157
75.9812773279	-21.9208052575
75.5265566453	-22.4743155368
75.3828127367	-22.7419177671
75.2536906409	-22.9656885028
75.129645245	-23.1445578947
