# $Id: FZ_KM_0001-1003.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1003 -L"Untitled Path" -T"KM, USYD"
-14.183548338	-26.728818703
-14.2790179567	-26.7849115299
-15.2613614129	-26.9696441386
-16.0276509384	-27.1221858651
-16.6346688494	-27.2243829637
-17.5215825217	-27.3878250405
-18.9468917116	-27.5725307407
-19.8676687097	-27.6806822302
-20.6965770254	-27.7680908261
-22.328330029	-27.8623667362
-23.4257690539	-27.876081182
-24.6476947724	-27.8593688128
-25.3745434521	-27.850269715
-26.2006433667	-27.8786038191
-27.1191907453	-27.8924103214
-28.1599975854	-27.9241216872
-28.9051369327	-27.9157810266
-29.465458308	-27.8871687097
-30.1070067971	-27.8693356989
-30.5641843617	-27.8758536543
-30.962449639	-27.9338369954
