# $Id: FZ_KM_0001-0103.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0103 -L"Untitled Path" -T"KM, USYD"
154.06158606	-60.4595496716
153.414123267	-59.6737793739
152.877329442	-58.878923676
152.462189906	-58.1932792189
151.984638784	-57.1823753193
151.485695928	-56.0666748905
151.23153929	-55.5065437417
150.649128923	-53.8509299919
150.435282681	-52.7648991104
149.935475865	-51.2553572961
149.609831695	-50.5254250194
149.276319615	-49.5952847581
149.033169395	-48.6247808004
148.95054166	-48.1147364371
