# $Id: DZ_KM_0001-0248.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0248 -L"Untitled Path" -T"KM, USYD"
-14.1609823683	-32.4476422306
-14.0094697525	-32.429902432
-13.910184921	-32.4274507883
-13.805959258	-32.5392673431
-13.7104440155	-32.5619158221
-13.6347973301	-32.5326007231
-13.5227730512	-32.4418711456
-13.4054505934	-32.4444141986
-13.3049353164	-32.4551248086
-13.1376196886	-32.4727594359
-12.4471545238	-32.392192821
-12.101699801	-32.3537648107
-11.9413111347	-32.3269075718
-11.7887898779	-32.2713122182
-11.620640881	-32.3008359265
-11.502472356	-32.3014544813
