# $Id: FZ_KM_0001-0645.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0645 -L"Untitled Path" -T"KM, USYD"
-121.641538047	-56.1948746292
-120.542263942	-56.375011445
-119.298163257	-56.5656071863
-116.821643818	-56.9339872534
-115.335705185	-57.1331158393
-113.890148904	-57.3559868848
-112.53945323	-57.5247612028
-111.243607902	-57.6661900573
-110.276098043	-57.7853676731
-109.661934734	-57.8796469096
-108.824394318	-58.1014058408
-108.147960235	-58.3105029114
-106.569468731	-58.7435807528
-105.541645899	-59.0274045003
-104.677927488	-59.2677682372
-103.341278623	-59.6120795768
-102.311867418	-59.865074765
-101.045354147	-60.1869257752
-99.805287703	-60.5132099994
-98.7421442397	-60.7838340374
-97.7353171648	-61.0866622097
-94.7634183667	-61.8091294486
-93.6959157983	-62.1749460524
-92.6319277381	-62.5282200577
