# $Id: FZ_KM_0001-0025.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0025 -L"Untitled Path" -T"KM, USYD"
91.2707005709	-19.6990118831
91.2958281203	-18.2064072848
91.3350910996	-17.1623600908
91.3663444638	-16.2617307313
91.3883791663	-15.0310828111
91.4129585856	-14.3162237789
91.44152159	-13.5258498806
91.5115446807	-12.5086138039
91.5716087857	-11.6570006767
91.6203077731	-8.92321144279
91.6631937249	-8.21985959136
91.7587074602	-7.13030773298
91.8244546682	-6.09028804942
91.895302545	-5.03227865689
91.967983816	-3.87552328191
92.0788671483	-2.96746887971
92.195765193	-2.02245331455
92.4055803819	-0.764630943617
92.8035420141	1.35900783081
93.1993960488	3.60914459772
