# $Id: DZ_KM_0001-0133.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0133 -L"Untitled Path" -T"KM, USYD"
-47.2329240956	21.8111754075
-47.3833948547	21.7282069925
-47.5841438939	21.8148466614
-47.6718918318	21.8064062686
-48.0659117511	21.9125077989
-48.2209003448	22.036478302
-48.4691942444	21.9882381829
-48.7100220546	21.9471952787
-49.0843368351	22.0298905321
-49.3970214089	22.1507365958
-49.5924367416	22.1319724191
-49.8405457788	22.1941470427
-50.1431220076	22.3450423922
-50.7129123013	22.4301381609
