# $Id: FZ_KM_0001-1022.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1022 -L"Untitled Path" -T"KM, USYD"
-14.4828310945	-34.0921413895
-13.9675683709	-34.0053507334
-13.3565337639	-33.8902451511
-12.9349408436	-33.8040067445
-12.107385971	-33.6591373106
-11.4679059287	-33.5425219677
-10.8062639811	-33.4140104346
-10.128801662	-33.2962049671
-9.52540636287	-33.1799010335
-9.08959634378	-33.110824665
-8.31361413041	-33.0058525468
-7.60775243257	-32.9017773067
-6.85595640301	-32.8424553789
