# $Id: FZ_KM_0001-0781.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0781 -L"Emerald" -T"KM, USYD"
163.315751262	-54.9311796888
163.398670203	-55.2470536996
163.459423319	-55.591445394
163.477018502	-56.3376007815
163.603597251	-57.1336044882
163.700259235	-57.6729635781
163.7814479	-58.1305427166
163.810317389	-58.5051364467
164.113388503	-59.2457050169
164.267861291	-59.7316838273
164.819266268	-60.1939098526
165.920770903	-60.6601439255
166.926152144	-61.0173200206
168.24921837	-61.454125042
169.189789954	-61.7752626387
170.877018807	-62.2164645552
172.173491276	-62.5167008849
174.812319775	-63.2624589188
176.646140616	-63.6965025007
