# $Id: FZ_KM_0001-0027.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0027 -L"Untitled Path" -T"KM, USYD"
94.0385509052	-24.7448585954
93.7521185778	-22.7061029873
93.6961192397	-22.3074795918
93.7024004122	-20.6979550805
93.4234806012	-20.014819471
93.3940738648	-19.4028137417
93.3485745107	-18.4459978038
93.2503359707	-16.3177605363
93.2343049228	-15.1288271347
93.2187681492	-14.6506882489
93.1278715219	-12.7318841997
93.1232068088	-11.1770296322
93.1807831462	-10.3311165128
93.2922282051	-8.7002796625
93.4970066663	-6.98424735586
93.6233358457	-5.88968017036
93.845663787	-4.36144166473
93.9625452492	-3.38125318374
