# $Id: FZ_KM_0001-0648.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0648 -L"Untitled Path" -T"KM, USYD"
-127.781332508	-54.7104832958
-128.859422212	-54.4877180185
-129.797558616	-54.2971782777
-130.777297826	-54.0915369343
-131.734859383	-53.8744630706
-132.370612569	-53.7531312496
-132.830279721	-53.6620656413
-133.438927536	-53.5498665981
-134.374092178	-53.3594157018
-135.14632906	-53.1740405014
-136.717211765	-52.7457166414
-137.503110376	-52.5711133459
-138.498284838	-52.2174285581
-139.076111003	-51.9837717111
-139.994411968	-51.5499832676
-140.495303566	-51.3338934541
-141.133821493	-51.1122448627
-141.848189429	-50.8699227463
-142.682121907	-50.5016679611
-147.644908788	-48.3331193444
-148.535459149	-47.8699902466
-149.694922319	-47.1788249761
-150.129607945	-46.9469013513
-150.794317341	-46.584658403
