# $Id: FZ_KM_0001-0738.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0738 -L"Untitled Path" -T"KM, USYD"
-87.8092719358	-41.4958829214
-88.4072889235	-41.5600547451
-89.0722926843	-41.6317111198
-89.3711624209	-41.6441838245
-89.8350578793	-41.6720926341
-90.600282063	-41.7530166479
-91.2624562956	-41.8042573184
-91.7426921363	-41.8311950412
-92.0830444067	-41.8574429813
-92.5379989343	-41.8864738493
-93.2391410527	-41.9531644942
-94.1411531704	-41.9932249203
-94.7568477505	-41.9963764376
-95.593764306	-41.887568591
-96.0208299423	-41.836521634
-96.3484701037	-41.8366521599
-97.5921133167	-41.6589505459
-98.4397236345	-41.5492720351
