# $Id: DZ_KM_0001-0118.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0118 -L"Untitled Path" -T"KM, USYD"
-50.6511710717	16.8868937741
-50.9771509111	17.1291195978
-51.1106044184	17.2038895845
-51.4098991836	17.3341917229
-51.5540295084	17.4473532355
-51.7487450354	17.3801588638
-51.9709341565	17.3503517599
-52.1736222848	17.3289165393
-52.1485141771	17.5117726015
-52.3106939143	17.5624769673
-52.4642127019	17.5168525602
-52.8167814777	17.707097301
-53.0290088339	17.6626169832
-53.1440710974	17.7057447044
-53.357150512	17.6408851352
-53.7386229798	17.6399841144
-54.0361058121	17.6466792732
-54.2191240886	17.5499953215
-54.4126552465	17.4733921063
-54.6703710318	17.4178340079
-54.9052460553	17.4925790415
-55.1214758608	17.4356604673
-55.2949199931	17.3878723768
-55.5010270692	17.3605437951
-55.8912289282	17.5176959556
-56.098849254	17.5812110251
-56.2965566095	17.6344130956
